6071,3,F,3500,M,7,5,T,0,NULL
6072,3,F,3500,M,8,6,T,0,NULL
6073,3,F,3500,M,9,7,T,0,NULL
6074,3,F,3500,M,10,8,T,0,NULL
6075,3,F,3500,M,11,9,T,0,NULL
6076,3,F,3500,M,12,10,T,0,NULL
6077,3,F,3500,M,13,11,T,0,NULL
6078,3,F,3500,M,14,12,T,0,NULL
6079,3,F,3500,M,15,13,T,0,NULL
6080,3,F,3500,M,16,14,T,0,NULL
6081,3,F,3500,M,17,15,T,0,NULL
6082,3,F,3500,M,18,16,T,0,NULL
6083,3,F,3500,M,19,17,T,0,NULL
6084,3,F,3500,N,1,NULL,F,0,NULL
6085,3,F,3500,N,2,NULL,F,0,NULL
6086,3,F,3500,N,3,1,T,0,NULL
6087,3,F,3500,N,4,2,T,0,NULL
6088,3,F,3500,N,5,3,T,0,NULL
6089,3,F,3500,N,6,4,T,0,NULL
6090,3,F,3500,N,7,5,T,0,NULL
6091,3,F,3500,N,8,6,T,0,NULL
6092,3,F,3500,N,9,7,T,0,NULL
6093,3,F,3500,N,10,8,T,0,NULL
6094,3,F,3500,N,11,9,T,0,NULL
6095,3,F,3500,N,12,10,T,0,NULL
6096,3,F,3500,N,13,11,T,0,NULL
6097,3,F,3500,N,14,12,T,0,NULL
6098,3,F,3500,N,15,13,T,0,NULL
6099,3,F,3500,N,16,14,T,0,NULL
6100,3,F,3500,N,17,15,T,0,NULL
6101,3,F,3500,N,18,16,T,0,NULL
6102,3,F,3500,N,19,17,T,0,NULL
6103,3,F,3500,O,1,NULL,F,0,NULL
6104,3,F,3500,O,2,1,T,0,NULL
6105,3,F,3500,O,3,2,T,0,NULL
6106,3,F,3500,O,4,3,T,0,NULL
6107,3,F,3500,O,5,4,T,0,NULL
6108,3,F,3500,O,6,5,T,0,NULL
6109,3,F,3500,O,7,6,T,0,NULL
6110,3,F,3500,O,8,7,T,0,NULL
6111,3,F,3500,O,9,8,T,0,NULL
6112,3,F,3500,O,10,9,T,0,NULL
6113,3,F,3500,O,11,10,T,0,NULL
6114,3,F,3500,O,12,11,T,0,NULL
6115,3,F,3500,O,13,12,T,0,NULL
6116,3,F,3500,O,14,13,T,0,NULL
6117,3,F,3500,O,15,14,T,0,NULL
6118,3,F,3500,O,16,15,T,0,NULL
6119,3,F,3500,O,17,16,T,0,NULL
6120,3,F,3500,O,18,17,T,0,NULL
6121,3,F,3500,O,19,18,T,0,NULL
6122,3,F,3000,P,1,NULL,F,0,NULL
6123,3,F,3000,P,2,1,T,2,2025-06-30 15:00:41.057
6124,3,F,3000,P,3,2,T,2,2025-06-30 15:00:41.057
6125,3,F,3000,P,4,3,T,2,2025-06-30 15:00:41.057
6126,3,F,3000,P,5,4,T,2,2025-06-30 15:00:41.057
6127,3,F,3000,P,6,5,T,2,2025-06-30 15:00:41.057
6128,3,F,3000,P,7,6,T,2,2025-06-30 15:00:41.057
6129,3,F,3000,P,8,7,T,2,2025-06-30 15:00:41.057
6130,3,F,3000,P,9,8,T,2,2025-06-30 15:00:41.057
6131,3,F,3000,P,10,9,T,2,2025-06-30 15:00:41.057
6132,3,F,3000,P,11,10,T,2,2025-06-30 15:00:41.057
6133,3,F,3000,P,12,11,T,2,2025-06-30 15:00:41.057
6134,3,F,3000,P,13,12,T,2,2025-06-30 15:00:41.057
6135,3,F,3000,P,14,13,T,2,2025-06-30 15:00:41.057
6136,3,F,3000,P,15,14,T,2,2025-06-30 15:00:41.057
6137,3,F,3000,P,16,15,T,2,2025-06-30 15:00:41.057
6138,3,F,3000,P,17,16,T,2,2025-06-30 15:00:41.057
6139,3,F,3000,P,18,17,T,2,2025-06-30 15:00:41.057
6140,3,F,3000,P,19,18,T,2,2025-06-30 15:00:41.057
6141,3,F,3000,Q,1,1,T,2,2025-06-30 15:00:41.057
6142,3,F,3000,Q,2,2,T,2,2025-06-30 15:00:41.057
6143,3,F,3000,Q,3,3,T,2,2025-06-30 15:00:41.057
6144,3,F,3000,Q,4,4,T,2,2025-06-30 15:00:41.057
6145,3,F,3000,Q,5,5,T,2,2025-06-30 15:00:41.057
6146,3,F,3000,Q,6,6,T,2,2025-06-30 15:00:41.057
6147,3,F,3000,Q,7,7,T,2,2025-06-30 15:00:41.057
6148,3,F,3000,Q,8,8,T,2,2025-06-30 15:00:41.057
6149,3,F,3000,Q,9,9,T,2,2025-06-30 15:00:41.057
6150,3,F,3000,Q,10,10,T,2,2025-06-30 15:00:41.057
6151,3,F,3000,Q,11,11,T,2,2025-06-30 15:00:41.057
6152,3,F,3000,Q,12,12,T,2,2025-06-30 15:00:41.057
6153,3,F,3000,Q,13,13,T,2,2025-06-30 15:00:41.057
6154,3,F,3000,Q,14,14,T,2,2025-06-30 15:00:41.057
6155,3,F,3000,Q,15,15,T,2,2025-06-30 15:00:41.057
6156,3,F,3000,Q,16,16,T,2,2025-06-30 15:00:41.057
6157,3,F,3000,Q,17,17,T,2,2025-06-30 15:00:41.057
6158,3,F,3000,Q,18,18,T,2,2025-06-30 15:00:41.057
6159,3,F,3000,Q,19,19,T,2,2025-06-30 15:00:41.057
6160,3,F,3000,R,1,1,T,2,2025-06-30 15:00:41.057
6161,3,F,3000,R,2,2,T,2,2025-06-30 15:00:41.057
6162,3,F,3000,R,3,3,T,2,2025-06-30 15:00:41.057
6163,3,F,3000,R,4,4,T,2,2025-06-30 15:00:41.057
6164,3,F,3000,R,5,5,T,2,2025-06-30 15:00:41.057
6165,3,F,3000,R,6,6,T,2,2025-06-30 15:00:41.057
6166,3,F,3000,R,7,7,T,2,2025-06-30 15:00:41.057
6167,3,F,3000,R,8,8,T,2,2025-06-30 15:00:41.057
6168,3,F,3000,R,9,9,T,2,2025-06-30 15:00:41.057
6169,3,F,3000,R,10,10,T,2,2025-06-30 15:00:41.057
6170,3,F,3000,R,11,11,T,2,2025-06-30 15:00:41.057
6171,3,F,3000,R,12,12,T,2,2025-06-30 15:00:41.057
6172,3,F,3000,R,13,13,T,2,2025-06-30 15:00:41.057
6173,3,F,3000,R,14,14,T,2,2025-06-30 15:00:41.057
6174,3,F,3000,R,15,15,T,2,2025-06-30 15:00:41.057
6175,3,F,3000,R,16,16,T,2,2025-06-30 15:00:41.057
6176,3,F,3000,R,17,17,T,2,2025-06-30 15:00:41.057
6177,3,F,3000,R,18,18,T,2,2025-06-30 15:00:41.057
6178,3,F,3000,R,19,19,T,2,2025-06-30 15:00:41.057
6179,3,F,3000,S,1,NULL,F,0,NULL
6180,3,F,3000,S,2,1,T,2,2025-06-30 15:00:41.057
6181,3,F,3000,S,3,2,T,2,2025-06-30 15:00:41.057
6182,3,F,3000,S,4,3,T,2,2025-06-30 15:00:41.057
6183,3,F,3000,S,5,4,T,0,NULL
6184,3,F,3000,S,6,5,T,0,NULL
6185,3,F,3000,S,7,6,T,0,NULL
6186,3,F,3000,S,8,7,T,0,NULL
6187,3,F,3000,S,9,8,T,0,NULL
6188,3,F,3000,S,10,9,T,0,NULL
6189,3,F,3000,S,11,10,T,0,NULL
6190,3,F,3000,S,12,11,T,0,NULL
6191,3,F,3000,S,13,12,T,0,NULL
6192,3,F,3000,S,14,13,T,0,NULL
6193,3,F,3000,S,15,14,T,0,NULL
6194,3,F,3000,S,16,15,T,0,NULL
6195,3,F,3000,S,17,16,T,0,NULL
6196,3,F,3000,S,18,17,T,0,NULL
6197,3,F,3000,S,19,18,T,0,NULL
6198,3,F,3000,T,1,NULL,F,0,NULL
6199,3,F,3000,T,2,NULL,F,0,NULL
6200,3,F,3000,T,3,1,T,0,NULL
6201,3,F,3000,T,4,2,T,0,NULL
6202,3,F,3000,T,5,3,T,0,NULL
6203,3,F,3000,T,6,4,T,0,NULL
6204,3,F,3000,T,7,5,T,0,NULL
6205,3,F,3000,T,8,6,T,0,NULL
6206,3,F,3000,T,9,7,T,0,NULL
6207,3,F,3000,T,10,8,T,0,NULL
6208,3,F,3000,T,11,9,T,0,NULL
6209,3,F,3000,T,12,10,T,0,NULL
6210,3,F,3000,T,13,11,T,0,NULL
6211,3,F,3000,T,14,12,T,0,NULL
6212,3,F,3000,T,15,13,T,0,NULL
6213,3,F,3000,T,16,14,T,0,NULL
6214,3,F,3000,T,17,15,T,0,NULL
6215,3,F,3000,T,18,16,T,0,NULL
6216,3,F,3000,T,19,17,T,0,NULL
6217,3,F,3000,U,1,NULL,F,0,NULL
6218,3,F,3000,U,2,NULL,F,0,NULL
6219,3,F,3000,U,3,NULL,F,0,NULL
6220,3,F,3000,U,4,NULL,F,0,NULL
6221,3,F,3000,U,5,1,T,0,NULL
6222,3,F,3000,U,6,2,T,0,NULL
6223,3,F,3000,U,7,3,T,0,NULL
6224,3,F,3000,U,8,4,T,0,NULL
6225,3,F,3000,U,9,5,T,0,NULL
6226,3,F,3000,U,10,6,T,0,NULL
6227,3,F,3000,U,11,NULL,F,0,NULL
6228,3,F,3000,U,12,NULL,F,0,NULL
6229,3,F,3000,U,13,NULL,F,0,NULL
6230,3,F,3000,U,14,NULL,F,0,NULL
6231,3,F,3000,U,15,NULL,F,0,NULL
6232,3,F,3000,U,16,NULL,F,0,NULL
6233,3,F,3000,U,17,NULL,F,0,NULL
6234,3,F,3000,U,18,NULL,F,0,NULL
6235,3,F,3000,U,19,NULL,F,0,NULL
6236,3,G,4500,A,1,NULL,F,0,NULL
6237,3,G,4500,A,2,NULL,F,0,NULL
6238,3,G,4500,A,3,NULL,F,0,NULL
6239,3,G,4500,A,4,NULL,F,0,NULL
6240,3,G,4500,A,5,NULL,F,0,NULL
6241,3,G,4500,A,6,NULL,F,0,NULL
6242,3,G,4500,A,7,NULL,F,0,NULL
6243,3,G,4500,A,8,NULL,F,0,NULL
6244,3,G,4500,A,9,NULL,F,0,NULL
6245,3,G,4500,A,10,NULL,F,0,NULL
6246,3,G,4500,A,11,NULL,F,0,NULL
6247,3,G,4500,A,12,NULL,F,0,NULL
6248,3,G,4500,A,13,NULL,F,0,NULL
6249,3,G,4500,A,14,NULL,F,0,NULL
6250,3,G,4500,A,15,NULL,F,0,NULL
6251,3,G,4500,A,16,NULL,F,0,NULL
6252,3,G,4500,A,17,NULL,F,0,NULL
6253,3,G,4500,A,18,1,T,0,NULL
6254,3,G,4500,A,19,2,T,0,NULL
6255,3,G,4500,A,20,3,T,0,NULL
6256,3,G,4500,B,1,NULL,F,0,NULL
6257,3,G,4500,B,2,NULL,F,0,NULL
6258,3,G,4500,B,3,NULL,F,0,NULL
6259,3,G,4500,B,4,NULL,F,0,NULL
6260,3,G,4500,B,5,NULL,F,0,NULL
6261,3,G,4500,B,6,NULL,F,0,NULL
6262,3,G,4500,B,7,NULL,F,0,NULL
6263,3,G,4500,B,8,NULL,F,0,NULL
6264,3,G,4500,B,9,NULL,F,0,NULL
6265,3,G,4500,B,10,NULL,F,0,NULL
6266,3,G,4500,B,11,NULL,F,0,NULL
6267,3,G,4500,B,12,NULL,F,0,NULL
6268,3,G,4500,B,13,NULL,F,0,NULL
6269,3,G,4500,B,14,NULL,F,0,NULL
6270,3,G,4500,B,15,NULL,F,0,NULL
6271,3,G,4500,B,16,NULL,F,0,NULL
6272,3,G,4500,B,17,1,T,0,NULL
6273,3,G,4500,B,18,2,T,0,NULL
6274,3,G,4500,B,19,3,T,0,NULL
6275,3,G,4500,B,20,4,T,0,NULL
6276,3,G,4500,C,1,NULL,F,0,NULL
6277,3,G,4500,C,2,NULL,F,0,NULL
6278,3,G,4500,C,3,NULL,F,0,NULL
6279,3,G,4500,C,4,NULL,F,0,NULL
6280,3,G,4500,C,5,NULL,F,0,NULL
6281,3,G,4500,C,6,NULL,F,0,NULL
6282,3,G,4500,C,7,NULL,F,0,NULL
6283,3,G,4500,C,8,NULL,F,0,NULL
6284,3,G,4500,C,9,NULL,F,0,NULL
6285,3,G,4500,C,10,NULL,F,0,NULL
6286,3,G,4500,C,11,NULL,F,0,NULL
6287,3,G,4500,C,12,NULL,F,0,NULL
6288,3,G,4500,C,13,NULL,F,0,NULL
6289,3,G,4500,C,14,NULL,F,0,NULL
6290,3,G,4500,C,15,NULL,F,0,NULL
6291,3,G,4500,C,16,NULL,F,0,NULL
6292,3,G,4500,C,17,1,T,0,NULL
6293,3,G,4500,C,18,2,T,0,NULL
6294,3,G,4500,C,19,3,T,0,NULL
6295,3,G,4500,C,20,4,T,0,NULL
6296,3,G,4500,D,1,NULL,F,0,NULL
6297,3,G,4500,D,2,NULL,F,0,NULL
6298,3,G,4500,D,3,NULL,F,0,NULL
6299,3,G,4500,D,4,NULL,F,0,NULL
6300,3,G,4500,D,5,NULL,F,0,NULL
6301,3,G,4500,D,6,NULL,F,0,NULL
6302,3,G,4500,D,7,NULL,F,0,NULL
6303,3,G,4500,D,8,NULL,F,0,NULL
6304,3,G,4500,D,9,NULL,F,0,NULL
6305,3,G,4500,D,10,NULL,F,0,NULL
6306,3,G,4500,D,11,NULL,F,0,NULL
6307,3,G,4500,D,12,NULL,F,0,NULL
6308,3,G,4500,D,13,NULL,F,0,NULL
6309,3,G,4500,D,14,NULL,F,0,NULL
6310,3,G,4500,D,15,NULL,F,0,NULL
6311,3,G,4500,D,16,1,T,0,NULL
6312,3,G,4500,D,17,2,T,0,NULL
6313,3,G,4500,D,18,3,T,0,NULL
6314,3,G,4500,D,19,4,T,0,NULL
6315,3,G,4500,D,20,5,T,0,NULL
6316,3,G,4500,E,1,NULL,F,0,NULL
6317,3,G,4500,E,2,NULL,F,0,NULL
6318,3,G,4500,E,3,NULL,F,0,NULL
6319,3,G,4500,E,4,NULL,F,0,NULL
6320,3,G,4500,E,5,NULL,F,0,NULL
6321,3,G,4500,E,6,NULL,F,0,NULL
6322,3,G,4500,E,7,NULL,F,0,NULL
6323,3,G,4500,E,8,NULL,F,0,NULL
6324,3,G,4500,E,9,NULL,F,0,NULL
6325,3,G,4500,E,10,NULL,F,0,NULL
6326,3,G,4500,E,11,NULL,F,0,NULL
6327,3,G,4500,E,12,NULL,F,0,NULL
6328,3,G,4500,E,13,NULL,F,0,NULL
6329,3,G,4500,E,14,NULL,F,0,NULL
6330,3,G,4500,E,15,NULL,F,0,NULL
6331,3,G,4500,E,16,1,T,0,NULL
6332,3,G,4500,E,17,2,T,0,NULL
6333,3,G,4500,E,18,3,T,0,NULL
6334,3,G,4500,E,19,4,T,0,NULL
6335,3,G,4500,E,20,5,T,0,NULL
6336,3,G,4500,F,1,NULL,F,0,NULL
6337,3,G,4500,F,2,NULL,F,0,NULL
6338,3,G,4500,F,3,NULL,F,0,NULL
6339,3,G,4500,F,4,NULL,F,0,NULL
6340,3,G,4500,F,5,NULL,F,0,NULL
6341,3,G,4500,F,6,NULL,F,0,NULL
6342,3,G,4500,F,7,NULL,F,0,NULL
6343,3,G,4500,F,8,NULL,F,0,NULL
6344,3,G,4500,F,9,NULL,F,0,NULL
6345,3,G,4500,F,10,NULL,F,0,NULL
6346,3,G,4500,F,11,NULL,F,0,NULL
6347,3,G,4500,F,12,NULL,F,0,NULL
6348,3,G,4500,F,13,NULL,F,0,NULL
6349,3,G,4500,F,14,NULL,F,0,NULL
6350,3,G,4500,F,15,NULL,F,0,NULL
6351,3,G,4500,F,16,1,T,0,NULL
6352,3,G,4500,F,17,2,T,0,NULL
6353,3,G,4500,F,18,3,T,0,NULL
6354,3,G,4500,F,19,4,T,0,NULL
6355,3,G,4500,F,20,5,T,0,NULL
6356,3,G,4500,G,1,NULL,F,0,NULL
6357,3,G,4500,G,2,NULL,F,0,NULL
6358,3,G,4500,G,3,NULL,F,0,NULL
6359,3,G,4500,G,4,NULL,F,0,NULL
6360,3,G,4500,G,5,NULL,F,0,NULL
6361,3,G,4500,G,6,NULL,F,0,NULL
6362,3,G,4500,G,7,NULL,F,0,NULL
6363,3,G,4500,G,8,NULL,F,0,NULL
6364,3,G,4500,G,9,NULL,F,0,NULL
6365,3,G,4500,G,10,NULL,F,0,NULL
6366,3,G,4500,G,11,NULL,F,0,NULL
6367,3,G,4500,G,12,NULL,F,0,NULL
6368,3,G,4500,G,13,NULL,F,0,NULL
6369,3,G,4500,G,14,NULL,F,0,NULL
6370,3,G,4500,G,15,NULL,F,0,NULL
6371,3,G,4500,G,16,1,T,0,NULL
6372,3,G,4500,G,17,2,T,0,NULL
6373,3,G,4500,G,18,3,T,0,NULL
6374,3,G,4500,G,19,4,T,0,NULL
6375,3,G,4500,G,20,5,T,0,NULL
6376,3,G,4500,H,1,NULL,F,0,NULL
6377,3,G,4500,H,2,NULL,F,0,NULL
6378,3,G,4500,H,3,NULL,F,0,NULL
6379,3,G,4500,H,4,NULL,F,0,NULL
6380,3,G,4500,H,5,NULL,F,0,NULL
6381,3,G,4500,H,6,1,T,0,NULL
6382,3,G,4500,H,7,2,T,0,NULL
6383,3,G,4500,H,8,3,T,0,NULL
6384,3,G,4500,H,9,4,T,0,NULL
6385,3,G,4500,H,10,5,T,0,NULL
6386,3,G,4500,H,11,6,T,0,NULL
6387,3,G,4500,H,12,7,T,0,NULL
6388,3,G,4500,H,13,8,T,0,NULL
6389,3,G,4500,H,14,9,T,0,NULL
6390,3,G,4500,H,15,10,T,0,NULL
6391,3,G,4500,H,16,11,T,0,NULL
6392,3,G,4500,H,17,12,T,0,NULL
6393,3,G,4500,H,18,13,T,0,NULL
6394,3,G,4500,H,19,14,T,0,NULL
6395,3,G,4500,H,20,15,T,0,NULL
6396,3,G,4500,I,1,NULL,F,0,NULL
6397,3,G,4500,I,2,NULL,F,0,NULL
6398,3,G,4500,I,3,NULL,F,0,NULL
6399,3,G,4500,I,4,NULL,F,0,NULL
6400,3,G,4500,I,5,NULL,F,0,NULL
6401,3,G,4500,I,6,1,T,0,NULL
6402,3,G,4500,I,7,2,T,0,NULL
6403,3,G,4500,I,8,3,T,0,NULL
6404,3,G,4500,I,9,4,T,0,NULL
6405,3,G,4500,I,10,5,T,0,NULL
6406,3,G,4500,I,11,6,T,0,NULL
6407,3,G,4500,I,12,7,T,0,NULL
6408,3,G,4500,I,13,8,T,0,NULL
6409,3,G,4500,I,14,9,T,0,NULL
6410,3,G,4500,I,15,10,T,0,NULL
6411,3,G,4500,I,16,11,T,0,NULL
6412,3,G,4500,I,17,12,T,0,NULL
6413,3,G,4500,I,18,13,T,0,NULL
6414,3,G,4500,I,19,14,T,0,NULL
6415,3,G,4500,I,20,15,T,0,NULL
6416,3,G,3500,J,1,NULL,F,0,NULL
6417,3,G,3500,J,2,NULL,F,0,NULL
6418,3,G,3500,J,3,NULL,F,0,NULL
6419,3,G,3500,J,4,NULL,F,0,NULL
6420,3,G,3500,J,5,1,T,2,2025-06-30 15:00:41.070
6421,3,G,3500,J,6,2,T,2,2025-06-30 15:00:41.070
6422,3,G,3500,J,7,3,T,2,2025-06-30 15:00:41.070
6423,3,G,3500,J,8,4,T,2,2025-06-30 15:00:41.070
6424,3,G,3500,J,9,5,T,2,2025-06-30 15:00:41.070
6425,3,G,3500,J,10,6,T,2,2025-06-30 15:00:41.070
6426,3,G,3500,J,11,7,T,2,2025-06-30 15:00:41.070
6427,3,G,3500,J,12,8,T,2,2025-06-30 15:00:41.070
6428,3,G,3500,J,13,9,T,2,2025-06-30 15:00:41.070
6429,3,G,3500,J,14,10,T,2,2025-06-30 15:00:41.070
6430,3,G,3500,J,15,11,T,2,2025-06-30 15:00:41.070
6431,3,G,3500,J,16,12,T,2,2025-06-30 15:00:41.070
6432,3,G,3500,J,17,13,T,2,2025-06-30 15:00:41.070
6433,3,G,3500,J,18,14,T,2,2025-06-30 15:00:41.070
6434,3,G,3500,J,19,15,T,2,2025-06-30 15:00:41.070
6435,3,G,3500,J,20,16,T,2,2025-06-30 15:00:41.070
6436,3,G,3500,K,1,NULL,F,0,NULL
6437,3,G,3500,K,2,NULL,F,0,NULL
6438,3,G,3500,K,3,NULL,F,0,NULL
6439,3,G,3500,K,4,NULL,F,0,NULL
6440,3,G,3500,K,5,1,T,2,2025-06-30 15:00:41.070
6441,3,G,3500,K,6,2,T,2,2025-06-30 15:00:41.070
6442,3,G,3500,K,7,3,T,2,2025-06-30 15:00:41.070
6443,3,G,3500,K,8,4,T,2,2025-06-30 15:00:41.070
6444,3,G,3500,K,9,5,T,2,2025-06-30 15:00:41.070
6445,3,G,3500,K,10,6,T,2,2025-06-30 15:00:41.070
6446,3,G,3500,K,11,7,T,2,2025-06-30 15:00:41.070
6447,3,G,3500,K,12,8,T,2,2025-06-30 15:00:41.070
6448,3,G,3500,K,13,9,T,2,2025-06-30 15:00:41.070
6449,3,G,3500,K,14,10,T,2,2025-06-30 15:00:41.070
6450,3,G,3500,K,15,11,T,2,2025-06-30 15:00:41.070
6451,3,G,3500,K,16,12,T,2,2025-06-30 15:00:41.070
6452,3,G,3500,K,17,13,T,2,2025-06-30 15:00:41.070
6453,3,G,3500,K,18,14,T,2,2025-06-30 15:00:41.070
6454,3,G,3500,K,19,15,T,2,2025-06-30 15:00:41.070
6455,3,G,3500,K,20,16,T,2,2025-06-30 15:00:41.070
6456,3,G,3500,L,1,NULL,F,0,NULL
6457,3,G,3500,L,2,NULL,F,0,NULL
6458,3,G,3500,L,3,NULL,F,0,NULL
6459,3,G,3500,L,4,NULL,F,0,NULL
6460,3,G,3500,L,5,1,T,2,2025-06-30 15:00:41.070
6461,3,G,3500,L,6,2,T,2,2025-06-30 15:00:41.070
6462,3,G,3500,L,7,3,T,2,2025-06-30 15:00:41.070
6463,3,G,3500,L,8,4,T,2,2025-06-30 15:00:41.070
6464,3,G,3500,L,9,5,T,2,2025-06-30 15:00:41.070
6465,3,G,3500,L,10,6,T,2,2025-06-30 15:00:41.070
6466,3,G,3500,L,11,7,T,2,2025-06-30 15:00:41.070
6467,3,G,3500,L,12,8,T,2,2025-06-30 15:00:41.070
6468,3,G,3500,L,13,9,T,2,2025-06-30 15:00:41.070
6469,3,G,3500,L,14,10,T,2,2025-06-30 15:00:41.070
6470,3,G,3500,L,15,11,T,2,2025-06-30 15:00:41.070
6471,3,G,3500,L,16,12,T,2,2025-06-30 15:00:41.070
6472,3,G,3500,L,17,13,T,2,2025-06-30 15:00:41.070
6473,3,G,3500,L,18,14,T,2,2025-06-30 15:00:41.070
6474,3,G,3500,L,19,15,T,2,2025-06-30 15:00:41.070
6475,3,G,3500,L,20,16,T,2,2025-06-30 15:00:41.070
6476,3,G,3500,M,1,NULL,F,0,NULL
6477,3,G,3500,M,2,NULL,F,0,NULL
6478,3,G,3500,M,3,NULL,F,0,NULL
6479,3,G,3500,M,4,1,T,2,2025-06-30 15:00:41.070
6480,3,G,3500,M,5,2,T,2,2025-06-30 15:00:41.070
6481,3,G,3500,M,6,3,T,2,2025-06-30 15:00:41.070
6482,3,G,3500,M,7,4,T,2,2025-06-30 15:00:41.070
6483,3,G,3500,M,8,5,T,2,2025-06-30 15:00:41.070
6484,3,G,3500,M,9,6,T,2,2025-06-30 15:00:41.070
6485,3,G,3500,M,10,7,T,2,2025-06-30 15:00:41.070
6486,3,G,3500,M,11,8,T,2,2025-06-30 15:00:41.070
6487,3,G,3500,M,12,9,T,2,2025-06-30 15:00:41.070
6488,3,G,3500,M,13,10,T,2,2025-06-30 15:00:41.070
6489,3,G,3500,M,14,11,T,2,2025-06-30 15:00:41.070
6490,3,G,3500,M,15,12,T,2,2025-06-30 15:00:41.070
6491,3,G,3500,M,16,13,T,2,2025-06-30 15:00:41.070
6492,3,G,3500,M,17,14,T,2,2025-06-30 15:00:41.070
6493,3,G,3500,M,18,15,T,2,2025-06-30 15:00:41.070
6494,3,G,3500,M,19,16,T,2,2025-06-30 15:00:41.070
6495,3,G,3500,M,20,17,T,2,2025-06-30 15:00:41.070
6496,3,G,3500,N,1,NULL,F,0,NULL
6497,3,G,3500,N,2,NULL,F,0,NULL
6498,3,G,3500,N,3,NULL,F,0,NULL
6499,3,G,3500,N,4,1,T,2,2025-06-30 15:00:41.070
6500,3,G,3500,N,5,2,T,2,2025-06-30 15:00:41.070
6501,3,G,3500,N,6,3,T,2,2025-06-30 15:00:41.070
6502,3,G,3500,N,7,4,T,2,2025-06-30 15:00:41.070
6503,3,G,3500,N,8,5,T,2,2025-06-30 15:00:41.070
6504,3,G,3500,N,9,6,T,2,2025-06-30 15:00:41.070
6505,3,G,3500,N,10,7,T,2,2025-06-30 15:00:41.070
6506,3,G,3500,N,11,8,T,2,2025-06-30 15:00:41.070
6507,3,G,3500,N,12,9,T,2,2025-06-30 15:00:41.070
6508,3,G,3500,N,13,10,T,2,2025-06-30 15:00:41.070
6509,3,G,3500,N,14,11,T,2,2025-06-30 15:00:41.070
6510,3,G,3500,N,15,12,T,2,2025-06-30 15:00:41.070
6511,3,G,3500,N,16,13,T,2,2025-06-30 15:00:41.070
6512,3,G,3500,N,17,14,T,2,2025-06-30 15:00:41.070
6513,3,G,3500,N,18,15,T,2,2025-06-30 15:00:41.070
6514,3,G,3500,N,19,16,T,2,2025-06-30 15:00:41.070
6515,3,G,3500,N,20,17,T,2,2025-06-30 15:00:41.070
6516,3,G,3500,O,1,NULL,F,0,NULL
6517,3,G,3500,O,2,NULL,F,0,NULL
6518,3,G,3500,O,3,1,T,2,2025-06-30 15:00:41.070
6519,3,G,3500,O,4,2,T,2,2025-06-30 15:00:41.070
6520,3,G,3500,O,5,3,T,2,2025-06-30 15:00:41.070
6521,3,G,3500,O,6,4,T,2,2025-06-30 15:00:41.070
6522,3,G,3500,O,7,5,T,2,2025-06-30 15:00:41.070
6523,3,G,3500,O,8,6,T,2,2025-06-30 15:00:41.070
6524,3,G,3500,O,9,7,T,2,2025-06-30 15:00:41.070
6525,3,G,3500,O,10,8,T,2,2025-06-30 15:00:41.070
6526,3,G,3500,O,11,9,T,2,2025-06-30 15:00:41.070
6527,3,G,3500,O,12,10,T,2,2025-06-30 15:00:41.070
6528,3,G,3500,O,13,11,T,2,2025-06-30 15:00:41.070
6529,3,G,3500,O,14,12,T,2,2025-06-30 15:00:41.070
6530,3,G,3500,O,15,13,T,2,2025-06-30 15:00:41.070
6531,3,G,3500,O,16,14,T,2,2025-06-30 15:00:41.070
6532,3,G,3500,O,17,15,T,2,2025-06-30 15:00:41.070
6533,3,G,3500,O,18,16,T,2,2025-06-30 15:00:41.070
6534,3,G,3500,O,19,17,T,2,2025-06-30 15:00:41.070
6535,3,G,3500,O,20,18,T,2,2025-06-30 15:00:41.070
6536,3,G,3000,P,1,NULL,F,0,NULL
6537,3,G,3000,P,2,NULL,F,0,NULL
6538,3,G,3000,P,3,1,T,2,2025-06-30 15:00:41.070
6539,3,G,3000,P,4,2,T,2,2025-06-30 15:00:41.070
6540,3,G,3000,P,5,3,T,2,2025-06-30 15:00:41.070
6541,3,G,3000,P,6,4,T,2,2025-06-30 15:00:41.070
6542,3,G,3000,P,7,5,T,2,2025-06-30 15:00:41.070
6543,3,G,3000,P,8,6,T,2,2025-06-30 15:00:41.070
6544,3,G,3000,P,9,7,T,2,2025-06-30 15:00:41.070
6545,3,G,3000,P,10,8,T,2,2025-06-30 15:00:41.070
6546,3,G,3000,P,11,9,T,2,2025-06-30 15:00:41.070
6547,3,G,3000,P,12,10,T,2,2025-06-30 15:00:41.070
6548,3,G,3000,P,13,11,T,2,2025-06-30 15:00:41.070
6549,3,G,3000,P,14,12,T,2,2025-06-30 15:00:41.070
6550,3,G,3000,P,15,13,T,2,2025-06-30 15:00:41.070
6551,3,G,3000,P,16,14,T,2,2025-06-30 15:00:41.070
6552,3,G,3000,P,17,15,T,2,2025-06-30 15:00:41.070
6553,3,G,3000,P,18,16,T,2,2025-06-30 15:00:41.070
6554,3,G,3000,P,19,17,T,2,2025-06-30 15:00:41.070
6555,3,G,3000,P,20,18,T,2,2025-06-30 15:00:41.070
6556,3,G,3000,Q,1,NULL,F,0,NULL
6557,3,G,3000,Q,2,1,T,2,2025-06-30 15:00:41.070
